-84.425906;33.813959;[[0.0137, [0, 137, 15]], [0.0157, [23, 157, 15]]];['33.813959', '-84.425906', '33.813883', '-84.425782', 'Cross Creek Pkwy', '\n']
-84.425782;33.813883;[[0.0081, [12, 81, 37]], [0.0606, [7, 606, 103]]];['33.813959', '-84.425906', '33.813883', '-84.425782', 'Cross Creek Pkwy', '\n']
-84.425782;33.813883;[[0.0211, [1, 211, 0]], [0.0133, [13, 133, 29]]];['33.813883', '-84.425782', '33.814026', '-84.425663', 'Cross Creek Pkwy', '\n']
-84.425663;33.814026;[[0.0211, [1, 211, 0]], [0.0133, [13, 133, 29]]];['33.813883', '-84.425782', '33.814026', '-84.425663', 'Cross Creek Pkwy', '\n']
-84.425663;33.814026;[[0.0338, [22, 338, 0]], [0.0153, [0, 153, 36]]];['33.814026', '-84.425663', '33.814156', '-84.425585', 'Cross Creek Pkwy', '\n']
-84.42595;33.813689;[[0.0215, [8, 215, 9]], [0.0121, [6, 121, 0]]];['33.813689', '-84.425950', '33.813883', '-84.425782', 'Cross Creek Pkwy', '\n']
-84.425782;33.813883;[[0.0215, [8, 215, 9]], [0.0121, [6, 121, 0]]];['33.813689', '-84.425950', '33.813883', '-84.425782', 'Cross Creek Pkwy', '\n']
-84.426076;33.813762;[[0.0359, [48, 359, 4]], [0.0516, [0, 516, 12]]];['33.813762', '-84.426076', '33.813959', '-84.425906', 'Cross Creek Pkwy', '\n']
-84.425906;33.813959;[[0.0092, [12, 92, 1]], [0.013, [15, 130, 22]]];['33.813762', '-84.426076', '33.813959', '-84.425906', 'Cross Creek Pkwy', '\n']
-84.426668;33.814061;[[0.0326, [32, 326, 561]], [0.1059, [23, 1059, 100]]];['33.814061', '-84.426668', '33.814038', '-84.426592', 'Defoors Ferry Rd', '\n']
-84.426592;33.814038;[[0.1448, [30, 1448, 0]], [0.0654, [5, 654, 228]]];['33.814061', '-84.426668', '33.814038', '-84.426592', 'Defoors Ferry Rd', '\n']
-84.426592;33.814038;[[0.1323, [4, 1323, 29]], [0.0448, [18, 448, 188]]];['33.814038', '-84.426592', '33.813972', '-84.426449', 'Defoors Ferry Rd', '\n']
-84.426449;33.813972;[[0.1903, [77, 1903, 4]], [0.0788, [14, 788, 184]]];['33.814038', '-84.426592', '33.813972', '-84.426449', 'Defoors Ferry Rd', '\n']
-84.426449;33.813972;[[0.1777, [30, 1777, 9]], [0.0949, [31, 949, 264]]];['33.813972', '-84.426449', '33.813762', '-84.426076', 'Defoors Ferry Rd', '\n']
-84.426076;33.813762;[[0.0172, [6, 172, 32]], [0.0305, [7, 305, 177]]];['33.813972', '-84.426449', '33.813762', '-84.426076', 'Defoors Ferry Rd', '\n']
-84.42735;33.814126;[[0.0498, [14, 498, 513]], [0.1269, [21, 1269, 285]]];['33.814126', '-84.427350', '33.813788', '-84.427450', 'Defoors Mill Dr', '\n']
-84.42745;33.813788;[[0.109, [16, 1090, 450]], [0.0934, [0, 934, 414]]];['33.814126', '-84.427350', '33.813788', '-84.427450', 'Defoors Mill Dr', '\n']
-84.397563;33.812787;[[0.015, [1, 150, 70]], [0.0151, [0, 151, 135]]];['33.812787', '-84.397563', '33.812847', '-84.397561', 'Dellwood Dr', '\n']
-84.397561;33.812847;[[0.0161, [0, 161, 1022]], [0.0289, [0, 289, 256]]];['33.812787', '-84.397563', '33.812847', '-84.397561', 'Dellwood Dr', '\n']
-84.397561;33.812847;[[0.0163, [0, 163, 818]], [0.032, [0, 320, 748]]];['33.812847', '-84.397561', '33.812870', '-84.397552', 'Dellwood Dr', '\n']
-84.397552;33.81287;[[0.0163, [0, 163, 818]], [0.032, [0, 320, 748]]];['33.812847', '-84.397561', '33.812870', '-84.397552', 'Dellwood Dr', '\n']
-84.397552;33.81287;[[0.0284, [0, 284, 12]], [0.019, [0, 190, 1141]]];['33.812870', '-84.397552', '33.812902', '-84.397518', 'Dellwood Dr', '\n']
-84.397518;33.812902;[[0.0284, [0, 284, 12]], [0.019, [0, 190, 1141]]];['33.812870', '-84.397552', '33.812902', '-84.397518', 'Dellwood Dr', '\n']
-84.397518;33.812902;[[0.0211, [0, 211, 3]], [0.0473, [1, 473, 1093]]];['33.812902', '-84.397518', '33.812915', '-84.397475', 'Dellwood Dr', '\n']
-84.397475;33.812915;[[0.0121, [0, 121, 907]], [0.0476, [0, 476, 384]]];['33.812902', '-84.397518', '33.812915', '-84.397475', 'Dellwood Dr', '\n']
-84.398678;33.809745;[[0.0488, [33, 488, 1015]], [0.056, [0, 560, 817]]];['33.809745', '-84.398678', '33.810337', '-84.397772', 'Dellwood Dr', '\n']
-84.397772;33.810337;[[0.0466, [1, 466, 873]], [0.0362, [13, 362, 86]]];['33.809745', '-84.398678', '33.810337', '-84.397772', 'Dellwood Dr', '\n']
-84.397772;33.810337;[[0.0534, [0, 534, 860]], [0.042, [25, 420, 31]]];['33.810337', '-84.397772', '33.810427', '-84.397649', 'Dellwood Dr', '\n']
-84.397649;33.810427;[[0.0906, [0, 906, 807]], [0.0637, [25, 637, 584]]];['33.810337', '-84.397772', '33.810427', '-84.397649', 'Dellwood Dr', '\n']
-84.397649;33.810427;[[0.0877, [0, 877, 775]], [0.0517, [44, 517, 520]]];['33.810427', '-84.397649', '33.810530', '-84.397540', 'Dellwood Dr', '\n']
-84.39754;33.81053;[[0.0957, [0, 957, 156]], [0.0183, [43, 183, 1368]]];['33.810427', '-84.397649', '33.810530', '-84.397540', 'Dellwood Dr', '\n']
-84.39754;33.81053;[[0.1094, [0, 1094, 216]], [0.0223, [55, 223, 1353]]];['33.810530', '-84.397540', '33.810643', '-84.397447', 'Dellwood Dr', '\n']
-84.397447;33.810643;[[0.0595, [3, 595, 1460]], [0.0555, [0, 555, 521]]];['33.810530', '-84.397540', '33.810643', '-84.397447', 'Dellwood Dr', '\n']
-84.397447;33.810643;[[0.0587, [0, 587, 1552]], [0.0707, [0, 707, 298]]];['33.810643', '-84.397447', '33.810765', '-84.397370', 'Dellwood Dr', '\n']
-84.39737;33.810765;[[0.0475, [0, 475, 111]], [0.0374, [0, 374, 771]]];['33.810643', '-84.397447', '33.810765', '-84.397370', 'Dellwood Dr', '\n']
-84.39737;33.810765;[[0.0745, [0, 745, 312]], [0.0224, [3, 224, 705]]];['33.810765', '-84.397370', '33.810893', '-84.397312', 'Dellwood Dr', '\n']
-84.397312;33.810893;[[0.0727, [4, 727, 496]], [0.0503, [26, 503, 299]]];['33.810765', '-84.397370', '33.810893', '-84.397312', 'Dellwood Dr', '\n']
-84.397312;33.810893;[[0.0666, [0, 666, 356]], [0.0478, [9, 478, 306]]];['33.810893', '-84.397312', '33.811007', '-84.397277', 'Dellwood Dr', '\n']
-84.397277;33.811007;[[0.0762, [2, 762, 51]], [0.1178, [0, 1178, 181]]];['33.810893', '-84.397312', '33.811007', '-84.397277', 'Dellwood Dr', '\n']
-84.397277;33.811007;[[0.0774, [4, 774, 94]], [0.1166, [0, 1166, 59]]];['33.811007', '-84.397277', '33.811124', '-84.397257', 'Dellwood Dr', '\n']
-84.397257;33.811124;[[0.079, [0, 790, 93]], [0.0299, [1, 299, 302]]];['33.811007', '-84.397277', '33.811124', '-84.397257', 'Dellwood Dr', '\n']
-84.397257;33.811124;[[0.073, [0, 730, 168]], [0.0369, [7, 369, 245]]];['33.811124', '-84.397257', '33.811241', '-84.397251', 'Dellwood Dr', '\n']
-84.397251;33.811241;[[0.0704, [0, 704, 347]], [0.025, [41, 250, 751]]];['33.811124', '-84.397257', '33.811241', '-84.397251', 'Dellwood Dr', '\n']
-84.397251;33.811241;[[0.0731, [0, 731, 223]], [0.0191, [20, 191, 791]]];['33.811241', '-84.397251', '33.811359', '-84.397260', 'Dellwood Dr', '\n']
-84.39726;33.811359;[[0.0975, [1, 975, 85]], [0.0505, [42, 505, 92]]];['33.811241', '-84.397251', '33.811359', '-84.397260', 'Dellwood Dr', '\n']
-84.39726;33.811359;[[0.1229, [0, 1229, 99]], [0.0509, [17, 509, 340]]];['33.811359', '-84.397260', '33.811689', '-84.397341', 'Dellwood Dr', '\n']
-84.397341;33.811689;[[0.0634, [0, 634, 237]], [0.0708, [0, 708, 1192]]];['33.811359', '-84.397260', '33.811689', '-84.397341', 'Dellwood Dr', '\n']
-84.397341;33.811689;[[0.0571, [0, 571, 214]], [0.0612, [0, 612, 1146]]];['33.811689', '-84.397341', '33.812071', '-84.397473', 'Dellwood Dr', '\n']
-84.397473;33.812071;[[0.0422, [0, 422, 633]], [0.1407, [8, 1407, 95]]];['33.811689', '-84.397341', '33.812071', '-84.397473', 'Dellwood Dr', '\n']
-84.397473;33.812071;[[0.0419, [0, 419, 530]], [0.1489, [3, 1489, 216]]];['33.812071', '-84.397473', '33.812262', '-84.397523', 'Dellwood Dr', '\n']
-84.397523;33.812262;[[0.0984, [17, 984, 253]], [0.0168, [1, 168, 18]]];['33.812071', '-84.397473', '33.812262', '-84.397523', 'Dellwood Dr', '\n']
-84.397523;33.812262;[[0.1037, [29, 1037, 213]], [0.0251, [0, 251, 21]]];['33.812262', '-84.397523', '33.812520', '-84.397560', 'Dellwood Dr', '\n']
-84.39756;33.81252;[[0.0784, [1, 784, 186]], [0.035, [2, 350, 142]]];['33.812262', '-84.397523', '33.812520', '-84.397560', 'Dellwood Dr', '\n']
-84.39756;33.81252;[[0.0854, [0, 854, 251]], [0.0391, [6, 391, 134]]];['33.812520', '-84.397560', '33.812787', '-84.397563', 'Dellwood Dr', '\n']
-84.397563;33.812787;[[0.013, [0, 130, 70]], [0.0129, [0, 129, 111]]];['33.812520', '-84.397560', '33.812787', '-84.397563', 'Dellwood Dr', '\n']
-84.423105;33.807735;[[0.2309, [16, 2309, 1566]], [0.1892, [132, 1892, 1774]]];['33.807735', '-84.423105', '33.808742', '-84.423279', 'Claremont St', '\n']
-84.423279;33.808742;[[0.0421, [0, 421, 1433]], [0.1042, [108, 1042, 1533]]];['33.807735', '-84.423105', '33.808742', '-84.423279', 'Claremont St', '\n']
-84.423279;33.808742;[[0.0557, [0, 557, 1324]], [0.1321, [181, 1321, 1464]]];['33.808742', '-84.423279', '33.808815', '-84.423279', 'Claremont St', '\n']
-84.423279;33.808815;[[0.0486, [0, 486, 770]], [0.1443, [70, 1443, 1735]]];['33.808742', '-84.423279', '33.808815', '-84.423279', 'Claremont St', '\n']
-84.411571;33.807862;[[0.0561, [1, 561, 1034]], [0.0657, [0, 657, 782]]];['33.807862', '-84.411571', '33.807439', '-84.411450', 'Channing Pl', '\n']
-84.41145;33.807439;[[0.087, [1, 870, 256]], [0.0519, [54, 519, 2092]]];['33.807862', '-84.411571', '33.807439', '-84.411450', 'Channing Pl', '\n']
-84.418618;33.804656;[[0.1166, [6, 1166, 138]], [0.0942, [0, 942, 70]]];['33.804656', '-84.418618', '33.804649', '-84.418765', 'Harper St', '\n']
-84.418765;33.804649;[[0.1167, [0, 1167, 55]], [0.1778, [0, 1778, 1319]]];['33.804656', '-84.418618', '33.804649', '-84.418765', 'Harper St', '\n']
-84.418765;33.804649;[[0.1219, [0, 1219, 123]], [0.1847, [0, 1847, 1299]]];['33.804649', '-84.418765', '33.804651', '-84.419076', 'Harper St', '\n']
-84.419076;33.804651;[[0.0949, [13, 949, 0]], [0.0805, [0, 805, 68]]];['33.804649', '-84.418765', '33.804651', '-84.419076', 'Harper St', '\n']
-84.419076;33.804651;[[0.0945, [13, 945, 0]], [0.0798, [0, 798, 68]]];['33.804651', '-84.419076', '33.804658', '-84.420168', 'Harper St', '\n']
-84.420168;33.804658;[[0.1464, [0, 1464, 0]], [0.182, [30, 1820, 88]]];['33.804651', '-84.419076', '33.804658', '-84.420168', 'Harper St', '\n']
-84.397346;33.805084;[[0.0251, [14, 251, 2912]], [0.0803, [3, 803, 2101]]];['33.805084', '-84.397346', '33.805033', '-84.397701', '28th St', '\n']
-84.397701;33.805033;[[0.1493, [59, 1493, 1550]], [0.1133, [1, 1133, 2829]]];['33.805084', '-84.397346', '33.805033', '-84.397701', '28th St', '\n']
-84.378704;33.799813;[[0.0154, [0, 154, 9]], [0.069, [0, 690, 302]]];['33.799813', '-84.378704', '33.799753', '-84.377578', 'Lionel Ln', '\n']
-84.377578;33.799753;[[0.0975, [0, 975, 273]], [0.0908, [18, 908, 180]]];['33.799813', '-84.378704', '33.799753', '-84.377578', 'Lionel Ln', '\n']
-84.377578;33.799753;[[0.0886, [4, 886, 897]], [0.1165, [29, 1165, 122]]];['33.799753', '-84.377578', '33.799326', '-84.377617', 'Lionel Ln', '\n']
-84.377617;33.799326;[[0.07, [0, 700, 24]], [0.0458, [2, 458, 41]]];['33.799753', '-84.377578', '33.799326', '-84.377617', 'Lionel Ln', '\n']
-84.357414;33.79897;[[0.0945, [0, 945, 411]], [0.0552, [134, 552, 687]]];['33.798970', '-84.357414', '33.798985', '-84.358643', 'Plymouth Rd', '\n']
-84.358643;33.798985;[[0.0697, [2, 697, 1642]], [0.0266, [98, 266, 116]]];['33.798970', '-84.357414', '33.798985', '-84.358643', 'Plymouth Rd', '\n']
-84.358643;33.798985;[[0.0526, [0, 526, 2098]], [0.0464, [111, 464, 108]]];['33.798985', '-84.358643', '33.798966', '-84.358852', 'Plymouth Rd', '\n']
-84.358852;33.798966;[[0.0229, [3, 229, 1477]], [0.0288, [28, 288, 146]]];['33.798985', '-84.358643', '33.798966', '-84.358852', 'Plymouth Rd', '\n']
-84.358852;33.798966;[[0.026, [6, 260, 1259]], [0.0282, [18, 282, 137]]];['33.798966', '-84.358852', '33.798909', '-84.359131', 'Plymouth Rd', '\n']
-84.359131;33.798909;[[0.1112, [6, 1112, 901]], [0.0613, [4, 613, 2273]]];['33.798966', '-84.358852', '33.798909', '-84.359131', 'Plymouth Rd', '\n']
-84.359131;33.798909;[[0.1103, [4, 1103, 759]], [0.0572, [4, 572, 2269]]];['33.798909', '-84.359131', '33.798901', '-84.359200', 'Plymouth Rd', '\n']
-84.3592;33.798901;[[0.1103, [4, 1103, 759]], [0.0572, [4, 572, 2269]]];['33.798909', '-84.359131', '33.798901', '-84.359200', 'Plymouth Rd', '\n']
-84.36794;33.799189;[[0.0307, [0, 307, 56]], [0.0626, [0, 626, 105]]];['33.799189', '-84.367940', '33.799180', '-84.367845', 'Morningside Dr', '\n']
-84.367845;33.79918;[[0.0563, [0, 563, 130]], [0.0486, [0, 486, 51]]];['33.799189', '-84.367940', '33.799180', '-84.367845', 'Morningside Dr', '\n']
-84.367845;33.79918;[[0.0712, [2, 712, 152]], [0.0275, [0, 275, 20]]];['33.799180', '-84.367845', '33.799189', '-84.367791', 'Morningside Dr', '\n']
-84.367791;33.799189;[[0.1007, [0, 1007, 83]], [0.026, [29, 260, 159]]];['33.799180', '-84.367845', '33.799189', '-84.367791', 'Morningside Dr', '\n']
-84.367791;33.799189;[[0.121, [0, 1210, 65]], [0.0369, [7, 369, 185]]];['33.799189', '-84.367791', '33.799302', '-84.367545', 'Morningside Dr', '\n']
-84.367545;33.799302;[[0.1223, [76, 1223, 76]], [0.0206, [0, 206, 143]]];['33.799189', '-84.367791', '33.799302', '-84.367545', 'Morningside Dr', '\n']
-84.367545;33.799302;[[0.1182, [75, 1182, 55]], [0.0229, [12, 229, 70]]];['33.799302', '-84.367545', '33.799391', '-84.367330', 'Morningside Dr', '\n']
-84.36733;33.799391;[[0.1298, [218, 1298, 88]], [0.1381, [47, 1381, 122]]];['33.799302', '-84.367545', '33.799391', '-84.367330', 'Morningside Dr', '\n']
-84.36733;33.799391;[[0.0921, [135, 921, 213]], [0.1109, [73, 1109, 285]]];['33.799391', '-84.367330', '33.799395', '-84.367296', 'Morningside Dr', '\n']
-84.367296;33.799395;[[0.0921, [135, 921, 213]], [0.1109, [73, 1109, 285]]];['33.799391', '-84.367330', '33.799395', '-84.367296', 'Morningside Dr', '\n']
-84.367296;33.799395;[[0.1089, [158, 1089, 84]], [0.1269, [39, 1269, 115]]];['33.799395', '-84.367296', '33.799434', '-84.367215', 'Morningside Dr', '\n']
-84.367215;33.799434;[[0.1601, [12, 1601, 0]], [0.1455, [13, 1455, 173]]];['33.799395', '-84.367296', '33.799434', '-84.367215', 'Morningside Dr', '\n']
-84.367215;33.799434;[[0.203, [13, 2030, 21]], [0.1427, [26, 1427, 308]]];['33.799434', '-84.367215', '33.799481', '-84.367070', 'Morningside Dr', '\n']
-84.36707;33.799481;[[0.1546, [7, 1546, 137]], [0.2147, [24, 2147, 582]]];['33.799434', '-84.367215', '33.799481', '-84.367070', 'Morningside Dr', '\n']
-84.36707;33.799481;[[0.1525, [9, 1525, 149]], [0.1924, [16, 1924, 627]]];['33.799481', '-84.367070', '33.799529', '-84.366893', 'Morningside Dr', '\n']
-84.366893;33.799529;[[0.1452, [24, 1452, 223]], [0.2213, [18, 2213, 271]]];['33.799481', '-84.367070', '33.799529', '-84.366893', 'Morningside Dr', '\n']
-84.366893;33.799529;[[0.1451, [14, 1451, 286]], [0.1945, [21, 1945, 331]]];['33.799529', '-84.366893', '33.799568', '-84.366712', 'Morningside Dr', '\n']
-84.366712;33.799568;[[0.1528, [27, 1528, 308]], [0.1016, [14, 1016, 120]]];['33.799529', '-84.366893', '33.799568', '-84.366712', 'Morningside Dr', '\n']
-84.366712;33.799568;[[0.1668, [5, 1668, 316]], [0.1123, [7, 1123, 70]]];['33.799568', '-84.366712', '33.799614', '-84.366375', 'Morningside Dr', '\n']
-84.366375;33.799614;[[0.1382, [23, 1382, 274]], [0.0541, [13, 541, 97]]];['33.799568', '-84.366712', '33.799614', '-84.366375', 'Morningside Dr', '\n']
-84.366375;33.799614;[[0.1346, [8, 1346, 387]], [0.0639, [2, 639, 152]]];['33.799614', '-84.366375', '33.799627', '-84.366044', 'Morningside Dr', '\n']
-84.366044;33.799627;[[0.0623, [13, 623, 391]], [0.0814, [7, 814, 157]]];['33.799614', '-84.366375', '33.799627', '-84.366044', 'Morningside Dr', '\n']
-84.354729;33.80108;[[0.0496, [0, 496, 4282]], [0.0674, [14, 674, 1831]]];['33.801080', '-84.354729', '33.800997', '-84.354793', 'Merton Rd', '\n']
-84.354793;33.800997;[[0.1499, [14, 1499, 1205]], [0.0657, [0, 657, 1425]]];['33.801080', '-84.354729', '33.800997', '-84.354793', 'Merton Rd', '\n']
-84.354793;33.800997;[[0.1531, [7, 1531, 1141]], [0.0456, [0, 456, 1540]]];['33.800997', '-84.354793', '33.799959', '-84.355759', 'Merton Rd', '\n']
-84.355759;33.799959;[[0.0717, [0, 717, 1798]], [0.0633, [0, 633, 788]]];['33.800997', '-84.354793', '33.799959', '-84.355759', 'Merton Rd', '\n']
-84.355759;33.799959;[[0.0955, [4, 955, 1696]], [0.049, [0, 490, 920]]];['33.799959', '-84.355759', '33.799876', '-84.355823', 'Merton Rd', '\n']
-84.355823;33.799876;[[0.1885, [0, 1885, 830]], [0.0656, [0, 656, 575]]];['33.799959', '-84.355759', '33.799876', '-84.355823', 'Merton Rd', '\n']
-84.355823;33.799876;[[0.1601, [0, 1601, 597]], [0.0461, [1, 461, 1037]]];['33.799876', '-84.355823', '33.799795', '-84.355864', 'Merton Rd', '\n']
-84.355864;33.799795;[[0.1133, [2, 1133, 1322]], [0.0482, [0, 482, 1791]]];['33.799876', '-84.355823', '33.799795', '-84.355864', 'Merton Rd', '\n']
-84.355864;33.799795;[[0.1126, [1, 1126, 1321]], [0.0469, [0, 469, 1798]]];['33.799795', '-84.355864', '33.799623', '-84.355927', 'Merton Rd', '\n']
-84.355927;33.799623;[[0.043, [0, 430, 1121]], [0.0959, [7, 959, 76]]];['33.799795', '-84.355864', '33.799623', '-84.355927', 'Merton Rd', '\n']
-84.355927;33.799623;[[0.048, [6, 480, 1020]], [0.0869, [4, 869, 112]]];['33.799623', '-84.355927', '33.799333', '-84.356001', 'Merton Rd', '\n']
-84.356001;33.799333;[[0.1641, [20, 1641, 1506]], [0.1794, [0, 1794, 1298]]];['33.799623', '-84.355927', '33.799333', '-84.356001', 'Merton Rd', '\n']
-84.356001;33.799333;[[0.1638, [23, 1638, 1542]], [0.187, [0, 1870, 996]]];['33.799333', '-84.356001', '33.798933', '-84.356076', 'Merton Rd', '\n']
-84.356076;33.798933;[[0.0421, [0, 421, 706]], [0.0426, [2, 426, 73]]];['33.799333', '-84.356001', '33.798933', '-84.356076', 'Merton Rd', '\n']
-84.422065;33.795483;[[0.0, [7, 0, 642]], [0.0018, [8, 18, 281]]];['33.795483', '-84.422065', '33.796174', '-84.422059', 'Fairmont Ave', '\n']
-84.422059;33.796174;[[0.0, [0, 0, 378]], [0.0065, [0, 65, 207]]];['33.795483', '-84.422065', '33.796174', '-84.422059', 'Fairmont Ave', '\n']
-84.397675;33.786189;[[0.0282, [0, 282, 49]], [0.012, [56, 120, 15]]];['33.786189', '-84.397675', '33.786193', '-84.398735', '14th St', '\n']
-84.398735;33.786193;[[0.0426, [5, 426, 319]], [0.0063, [0, 63, 0]]];['33.786189', '-84.397675', '33.786193', '-84.398735', '14th St', '\n']
-84.433602;33.786916;[[0.1401, [7, 1401, 8]], [0.0057, [0, 57, 5]]];['33.786916', '-84.433602', '33.787195', '-84.433974', 'Marietta St', '\n']
-84.433974;33.787195;[[0.1475, [0, 1475, 145]], [0.0772, [5, 772, 0]]];['33.786916', '-84.433602', '33.787195', '-84.433974', 'Marietta St', '\n']
-84.433974;33.787195;[[0.1466, [3, 1466, 121]], [0.08, [5, 800, 0]]];['33.787195', '-84.433974', '33.787469', '-84.434473', 'Marietta St', '\n']
-84.434473;33.787469;[[0.127, [0, 1270, 313]], [0.0754, [0, 754, 0]]];['33.787195', '-84.433974', '33.787469', '-84.434473', 'Marietta St', '\n']
-84.434473;33.787469;[[0.1087, [0, 1087, 346]], [0.0538, [0, 538, 0]]];['33.787469', '-84.434473', '33.787751', '-84.435090', 'Marietta St', '\n']
-84.43509;33.787751;[[0.0871, [0, 871, 590]], [0.0058, [10, 58, 0]]];['33.787469', '-84.434473', '33.787751', '-84.435090', 'Marietta St', '\n']
-84.43509;33.787751;[[0.094, [0, 940, 593]], [0.0066, [18, 66, 0]]];['33.787751', '-84.435090', '33.788039', '-84.435810', 'Marietta St', '\n']
-84.43581;33.788039;[[0.1107, [0, 1107, 476]], [0.0118, [75, 118, 0]]];['33.787751', '-84.435090', '33.788039', '-84.435810', 'Marietta St', '\n']
-84.43581;33.788039;[[0.1265, [4, 1265, 435]], [0.0186, [23, 186, 0]]];['33.788039', '-84.435810', '33.788239', '-84.436250', 'Marietta St', '\n']
-84.43625;33.788239;[[0.0622, [0, 622, 128]], [0.0091, [22, 91, 0]]];['33.788039', '-84.435810', '33.788239', '-84.436250', 'Marietta St', '\n']
-84.43625;33.788239;[[0.0651, [5, 651, 173]], [0.0083, [18, 83, 0]]];['33.788239', '-84.436250', '33.788397', '-84.436590', 'Marietta St', '\n']
-84.43659;33.788397;[[0.0116, [1, 116, 1]], [0.0069, [0, 69, 0]]];['33.788239', '-84.436250', '33.788397', '-84.436590', 'Marietta St', '\n']
-84.399807;33.786197;[[0.0044, [16, 44, 74]], [0.0864, [16, 864, 505]]];['33.786197', '-84.399807', '33.787434', '-84.399809', 'Mecaslin St', '\n']
-84.399809;33.787434;[[0.0934, [0, 934, 11]], [0.0649, [0, 649, 133]]];['33.786197', '-84.399807', '33.787434', '-84.399809', 'Mecaslin St', '\n']
-84.412063;33.784056;[[0.012, [1, 120, 316]], [0.0065, [0, 65, 1]]];['33.784056', '-84.412063', '33.784210', '-84.411966', 'Howell Mill Rd', '\n']
-84.411966;33.78421;[[0.0136, [5, 136, 128]], [0.0362, [1, 362, 32]]];['33.784056', '-84.412063', '33.784210', '-84.411966', 'Howell Mill Rd', '\n']
-84.411966;33.78421;[[0.014, [8, 140, 91]], [0.018, [1, 180, 14]]];['33.784210', '-84.411966', '33.784377', '-84.411907', 'Howell Mill Rd', '\n']
-84.411907;33.784377;[[0.0101, [0, 101, 60]], [0.1672, [0, 1672, 117]]];['33.784210', '-84.411966', '33.784377', '-84.411907', 'Howell Mill Rd', '\n']
-84.411907;33.784377;[[0.0089, [0, 89, 88]], [0.1555, [0, 1555, 106]]];['33.784377', '-84.411907', '33.785801', '-84.411655', 'Howell Mill Rd', '\n']
-84.411655;33.785801;[[0.0372, [0, 372, 5]], [0.0, [75, 0, 172]]];['33.784377', '-84.411907', '33.785801', '-84.411655', 'Howell Mill Rd', '\n']
-84.411675;33.782998;[[0.0154, [10, 154, 30]], [0.0018, [29, 18, 525]]];['33.782998', '-84.411675', '33.783894', '-84.411899', 'Howell Mill Rd', '\n']
